Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99169.0,Wayne (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99173.0,Wood (County),69029
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99001.0,Allen (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99003.0,Anderson (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99011.0,Bourbon (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99037.0,Crawford (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99041.0,Dickinson (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99045.0,Douglas (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99053.0,Ellsworth (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99059.0,Franklin (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99091.0,Johnson (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99103.0,Leavenworth (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99107.0,Linn (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99111.0,Lyon (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99113.0,McPherson (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99121.0,Miami (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99127.0,Morris (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99133.0,Neosho (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99139.0,Osage (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99169.0,Saline (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99207.0,Woodson (County),69030
267,No,Yes,Yes,Yes,KS,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1971-06-16 00:00:00,99209.0,Wyandotte (County),69030
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99019.0,Champaign (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99039.0,De Witt (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99107.0,Logan (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99113.0,McLean (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99125.0,Mason (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99147.0,Piatt (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99163.0,St. Clair (County),68012
242,No,Yes,Yes,Yes,IL,1968-06-05 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-06-05 00:00:00,1968-06-05 00:00:00,1971-10-22 00:00:00,99183.0,Vermilion (County),68012
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99029.0,Conway (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99031.0,Craighead (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99033.0,Crawford (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99045.0,Faulkner (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99053.0,Grant (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99055.0,Greene (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99057.0,Hempstead (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99061.0,Howard (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99063.0,Independence (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99067.0,Jackson (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99083.0,Logan (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99085.0,Lonoke (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99091.0,Miller (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99095.0,Monroe (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99097.0,Montgomery (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99107.0,Phillips (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99109.0,Pike (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99111.0,Poinsett (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99113.0,Polk (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99115.0,Pope (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99119.0,Pulaski (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99127.0,Scott (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99131.0,Sebastian (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99133.0,Sevier (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99139.0,Union (County),68009
239,No,Yes,Yes,Yes,AR,1968-05-29 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1968-05-29 00:00:00,1968-05-29 00:00:00,1971-12-14 00:00:00,99145.0,White (County),68009
240,No,Yes,Yes,Yes,IA,1968-05-29 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-29 00:00:00,1968-05-29 00:00:00,1972-05-26 00:00:00,99065.0,Fayette (County),68010
240,No,Yes,Yes,Yes,IA,1968-05-29 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-29 00:00:00,1968-05-29 00:00:00,1972-05-26 00:00:00,99067.0,Floyd (County),68010
240,No,Yes,Yes,Yes,IA,1968-05-29 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-29 00:00:00,1968-05-29 00:00:00,1972-05-26 00:00:00,99089.0,Howard (County),68010
240,No,Yes,Yes,Yes,IA,1968-05-29 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-29 00:00:00,1968-05-29 00:00:00,1972-05-26 00:00:00,99103.0,Johnson (County),68010
237,No,Yes,Yes,Yes,KY,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-12-14 00:00:00,99023.0,Bracken (County),68007
237,No,Yes,Yes,Yes,KY,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-12-14 00:00:00,99089.0,Greenup (County),68007
237,No,Yes,Yes,Yes,KY,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-12-14 00:00:00,99113.0,Jessamine (County),68007
237,No,Yes,Yes,Yes,KY,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-12-14 00:00:00,99161.0,Mason (County),68007
237,No,Yes,Yes,Yes,KY,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-12-14 00:00:00,99191.0,Pendleton (County),68007
238,No,Yes,Yes,Yes,OH,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-03-01 00:00:00,99015.0,Brown (County),68008
238,No,Yes,Yes,Yes,OH,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-03-01 00:00:00,99025.0,Clermont (County),68008
238,No,Yes,Yes,Yes,OH,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-03-01 00:00:00,99053.0,Gallia (County),68008
238,No,Yes,Yes,Yes,OH,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-03-01 00:00:00,99089.0,Licking (County),68008
238,No,Yes,Yes,Yes,OH,1968-05-04 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1968-05-04 00:00:00,1968-05-04 00:00:00,1971-03-01 00:00:00,99145.0,Scioto (County),68008
236,No,Yes,Yes,Yes,AR,1968-05-03 00:00:00,DR,Tornado,TORNADO & SEVERE STORM,1968-05-03 00:00:00,1968-05-03 00:00:00,1971-12-14 00:00:00,99033.0,Crawford (County),68006
236,No,Yes,Yes,Yes,AR,1968-05-03 00:00:00,DR,Tornado,TORNADO & SEVERE STORM,1968-05-03 00:00:00,1968-05-03 00:00:00,1971-12-14 00:00:00,99131.0,Sebastian (County),68006
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99003.0,Anderson (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99005.0,Atchison (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99017.0,Chase (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99029.0,Cloud (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99031.0,Coffey (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99037.0,Crawford (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99043.0,Doniphan (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99045.0,Douglas (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99055.0,Finney (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99059.0,Franklin (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99077.0,Harper (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99085.0,Jackson (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99087.0,Jefferson (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99095.0,Kingman (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99103.0,Leavenworth (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99107.0,Linn (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99111.0,Lyon (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99115.0,Marion (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99121.0,Miami (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99123.0,Mitchell (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99131.0,Nemaha (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99135.0,Ness (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99139.0,Osage (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99149.0,Pottawatomie (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99157.0,Republic (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99197.0,Wabaunsee (County),67023
229,No,Yes,Yes,Yes,KS,1967-07-18 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1967-07-18 00:00:00,1967-07-18 00:00:00,1969-07-09 00:00:00,99201.0,Washington (County),67023
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99007.0,Boone (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99031.0,Cook (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99043.0,DuPage (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99089.0,Kane (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99097.0,Lake (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99099.0,La Salle (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99111.0,McHenry (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99197.0,Will (County),67021
227,No,Yes,Yes,Yes,IL,1967-04-25 00:00:00,DR,Tornado,TORNADOES,1967-04-25 00:00:00,1967-04-25 00:00:00,1970-04-09 00:00:00,99201.0,Winnebago (County),67021
219,No,Yes,Yes,Yes,KS,1966-06-10 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1966-06-10 00:00:00,1966-06-10 00:00:00,1969-04-17 00:00:00,99161.0,Riley (County),66017
219,No,Yes,Yes,Yes,KS,1966-06-10 00:00:00,DR,Tornado,TORNADOES & SEVERE STORMS,1966-06-10 00:00:00,1966-06-10 00:00:00,1969-04-17 00:00:00,99177.0,Shawnee (County),66017
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99161.0,Freestone (County),65025
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99189.0,Hale (County),65025
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99289.0,Leon (County),65025
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99349.0,Navarro (County),65025
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99401.0,Rusk (County),65025
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99423.0,Smith (County),65025
199,No,Yes,Yes,Yes,TX,1965-06-19 00:00:00,DR,Tornado,TORNADOES & FLOODING,1965-06-19 00:00:00,1965-06-19 00:00:00,1967-05-18 00:00:00,99443.0,Terrell (County),65025
200,No,Yes,Yes,Yes,CO,1965-06-19 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965-06-19 00:00:00,1965-06-19 00:00:00,1971-03-01 00:00:00,99001.0,Adams (County),65026
200,No,Yes,Yes,Yes,CO,1965-06-19 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965-06-19 00:00:00,1965-06-19 00:00:00,1971-03-01 00:00:00,99005.0,Arapahoe (County),65026
200,No,Yes,Yes,Yes,CO,1965-06-19 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1965-06-19 00:00:00,1965-06-19 00:00:00,1971-03-01 00:00:00,99009.0,Baca (County),65026
