Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99099.0,Murray (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99109.0,Oklahoma (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99111.0,Okmulgee (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99119.0,Payne (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99121.0,Pittsburg (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99123.0,Pontotoc (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99125.0,Pottawatomie (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99127.0,Pushmataha (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99129.0,Roger Mills (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99133.0,Seminole (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99135.0,Sequoyah (County),90018
866,No,Yes,Yes,Yes,OK,1990-05-18 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-14 00:00:00,1990-06-01 00:00:00,1999-12-06 00:00:00,99137.0,Stephens (County),90018
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99001.0,Anderson (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99005.0,Angelina (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99009.0,Archer (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99035.0,Bosque (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99037.0,Bowie (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99049.0,Brown (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99059.0,Callahan (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99067.0,Cass (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99073.0,Cherokee (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99077.0,Clay (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99085.0,Collin (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99093.0,Comanche (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99097.0,Cooke (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99101.0,Cottle (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99113.0,Dallas (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99121.0,Denton (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99133.0,Eastland (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99139.0,Ellis (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99143.0,Erath (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99147.0,Fannin (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99161.0,Freestone (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99181.0,Grayson (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99193.0,Hamilton (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99195.0,Hansford (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99213.0,Henderson (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99217.0,Hill (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99221.0,Hood (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99225.0,Houston (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99231.0,Hunt (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99237.0,Jack (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99251.0,Johnson (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99253.0,Jones (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99257.0,Kaufman (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99277.0,Lamar (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99289.0,Leon (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99291.0,Liberty (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99293.0,Limestone (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99309.0,McLennan (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99313.0,Madison (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99333.0,Mills (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99337.0,Montague (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99345.0,Motley (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99349.0,Navarro (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99357.0,Ochiltree (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99363.0,Palo Pinto (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99367.0,Parker (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99371.0,Pecos (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99373.0,Polk (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99379.0,Rains (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99387.0,Red River (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99407.0,San Jacinto (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99417.0,Shackelford (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99425.0,Somervell (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99439.0,Tarrant (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99441.0,Taylor (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99447.0,Throckmorton (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99451.0,Tom Green (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99455.0,Trinity (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99467.0,Van Zandt (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99471.0,Walker (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99481.0,Wharton (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99485.0,Wichita (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99497.0,Wise (County),90016
863,No,Yes,Yes,Yes,TX,1990-05-02 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-04-15 00:00:00,1990-05-29 00:00:00,2000-08-24 00:00:00,99503.0,Young (County),90016
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99001.0,Autauga (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99003.0,Baldwin (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99005.0,Barbour (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99011.0,Bullock (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99013.0,Butler (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99015.0,Calhoun (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99017.0,Chambers (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99021.0,Chilton (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99023.0,Choctaw (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99025.0,Clarke (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99027.0,Clay (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99031.0,Coffee (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99035.0,Conecuh (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99039.0,Covington (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99041.0,Crenshaw (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99045.0,Dale (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99047.0,Dallas (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99051.0,Elmore (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99053.0,Escambia (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99061.0,Geneva (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99067.0,Henry (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99069.0,Houston (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99085.0,Lowndes (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99087.0,Macon (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99097.0,Mobile (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99099.0,Monroe (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99101.0,Montgomery (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99109.0,Pike (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99111.0,Randolph (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99113.0,Russell (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99123.0,Tallapoosa (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99129.0,Washington (County),90013
861,No,Yes,Yes,Yes,AL,1990-03-21 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-03-15 00:00:00,1990-03-28 00:00:00,2004-09-02 00:00:00,99131.0,Wilcox (County),90013
859,No,Yes,Yes,Yes,MS,1990-02-28 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-01-24 00:00:00,1990-03-15 00:00:00,2002-03-18 00:00:00,99001.0,Adams (County),90011
859,No,Yes,Yes,Yes,MS,1990-02-28 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-01-24 00:00:00,1990-03-15 00:00:00,2002-03-18 00:00:00,99003.0,Alcorn (County),90011
859,No,Yes,Yes,Yes,MS,1990-02-28 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-01-24 00:00:00,1990-03-15 00:00:00,2002-03-18 00:00:00,99005.0,Amite (County),90011
859,No,Yes,Yes,Yes,MS,1990-02-28 00:00:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES & FLOODING",1990-01-24 00:00:00,1990-03-15 00:00:00,2002-03-18 00:00:00,99009.0,Benton (County),90011
